idx,name,y_true,y_predict
2286,jimtcl,应用,应用
2287,jline,应用,应用
2288,jline-javadoc,应用,应用
2289,jmc,应用,应用
2290,jmc-core,应用,应用
2291,jmc-core-javadoc,应用,应用
2292,jna,应用,应用
2293,jolokia-jvm-agent,应用,应用
2294,jomolhari-fonts,其它,其它
2295,jose,应用,系统
2296,libjose,应用,系统
2297,jq,应用,应用
2298,jsch,应用,应用
2299,jsch-javadoc,应用,应用
2300,js-d3-flame-graph,应用,应用
2301,json-c,应用,核心
2302,jsoncpp,应用,应用
2303,json-glib,应用,应用
2304,jsoup,应用,应用
2305,jsoup-javadoc,应用,应用
2306,jsr-305,应用,应用
2307,jsr-305-javadoc,应用,应用
2308,jss,应用,应用
2309,jss-javadoc,应用,应用
2310,jtidy,应用,应用
2311,jtidy-javadoc,应用,应用
2312,Judy,应用,应用
2313,julietaula-montserrat-fonts,应用,其它
2314,junit,应用,应用
2315,junit-javadoc,应用,应用
2316,junit-manual,应用,系统
2317,junit5,应用,应用
2318,jvnet-parent,应用,应用
2319,jxrlib,应用,应用
2320,jzlib,应用,应用
2321,jzlib-javadoc,应用,应用
2322,kabi-dw,核心,核心
2323,kacst-art-fonts,其它,其它
2324,kacst-book-fonts,其它,其它
2325,kacst-decorative-fonts,其它,其它
2326,kacst-digital-fonts,其它,其它
2327,kacst-farsi-fonts,其它,其它
2328,kacst-fonts-common,其它,其它
2329,kacst-letter-fonts,其它,其它
2330,kacst-naskh-fonts,其它,其它
2331,kacst-office-fonts,其它,其它
2332,kacst-one-fonts,其它,其它
2333,kacst-pen-fonts,其它,其它
2334,kacst-poster-fonts,其它,其它
2335,kacst-qurn-fonts,其它,其它
2336,kacst-screen-fonts,其它,其它
2337,kacst-title-fonts,其它,其它
2338,kacst-titlel-fonts,其它,其它
2339,kata-containers,应用,应用
2340,kbd,系统,核心
2341,kbd-legacy,系统,核心
2342,kbd-misc,系统,其它
2343,kdecoration,应用,应用
2344,kde-filesystem,应用,其它
2345,kde-settings,应用,系统
2346,kde-settings-plasma,应用,核心
2347,kde-settings-pulseaudio,应用,系统
2348,qt-settings,应用,系统
2349,kdump-anaconda-addon,系统,应用
2350,keentune-bench,系统,应用
2351,keentune-brain,系统,系统
2352,keentuned,系统,应用
2353,keentune-target,系统,应用
2354,keentune-ui,系统,应用
2355,keepalived,系统,应用
2356,bpftool,系统,核心
2357,kernel,其它,应用
2358,kernel-abi-stablelists,其它,核心
2359,kernel-core,其它,核心
2360,kernel-cross-headers,其它,其它
2361,kernel-debug-core,其它,核心
2362,kernel-debug-modules,其它,其它
2363,kernel-debug-modules-extra,其它,其它
2364,kernel-headers,其它,其它
2365,kernel-modules,其它,其它
2366,kernel-modules-extra,其它,其它
2367,kernel-tools,其它,系统
2368,kernel-tools-libs,其它,系统
2369,perf,核心,系统
2370,python3-perf,核心,系统
2371,kernel-debug-modules-internal,其它,其它
2372,kernel-modules-internal,其它,其它
2373,kexec-tools,核心,核心
2374,keybinder3,应用,应用
2375,keycloak-httpd-client-install,应用,应用
2376,python3-keycloak-httpd-client-install,应用,系统
2377,keyutils,系统,应用
2378,keyutils-libs,系统,应用
2379,kf5-filesystem,应用,应用
2380,kf5-rpm-macros,应用,系统
2381,kf5-attica,应用,应用
2382,kf5-frameworkintegration,应用,应用
2383,kf5-frameworkintegration-libs,应用,应用
2384,kf5-kactivities,应用,应用
2385,kf5-karchive,应用,核心
2386,kf5-kauth,应用,应用
2387,kf5-kbookmarks,应用,应用
2388,kf5-kcmutils,应用,应用
2389,kf5-kcodecs,应用,应用
2390,kf5-kcompletion,应用,应用
2391,kf5-kconfig,应用,应用
2392,kf5-kconfig-core,应用,应用
2393,kf5-kconfig-gui,应用,应用
2394,kf5-kconfigwidgets,应用,应用
2395,kf5-kcoreaddons,应用,应用
2396,kf5-kcrash,应用,应用
2397,kf5-kdbusaddons,应用,应用
2398,kf5-kdeclarative,应用,应用
2399,kf5-kded,应用,应用
2400,kf5-kdelibs4support,应用,应用
2401,kf5-kdelibs4support-libs,应用,应用
2402,kf5-kdesignerplugin,应用,应用
2403,kf5-kdesu,应用,应用
2404,kf5-kdoctools,应用,应用
2405,kf5-kemoticons,应用,应用
2406,kf5-kglobalaccel,应用,应用
2407,kf5-kglobalaccel-libs,应用,应用
2408,kf5-kguiaddons,应用,应用
2409,kf5-ki18n,应用,应用
2410,kf5-kiconthemes,应用,应用
2411,kf5-kidletime,应用,应用
2412,kf5-kinit,应用,应用
2413,kf5-kio,应用,应用
2414,kf5-kio-core,应用,应用
2415,kf5-kio-core-libs,应用,应用
2416,kf5-kio-file-widgets,应用,应用
2417,kf5-kio-gui,应用,应用
2418,kf5-kio-ntlm,应用,应用
2419,kf5-kio-widgets,应用,应用
2420,kf5-kio-widgets-libs,应用,应用
2421,kf5-kirigami2,应用,应用
2422,kf5-kitemmodels,应用,应用
2423,kf5-kitemviews,应用,应用
2424,kf5-kjobwidgets,应用,应用
2425,kf5-knewstuff,应用,应用
2426,kf5-knotifications,应用,应用
2427,kf5-kpackage,应用,应用
2428,kf5-kparts,应用,应用
2429,kf5-kplotting,应用,应用
2430,kf5-kpty,应用,应用
2431,kf5-kservice,应用,应用
2432,kf5-ktextwidgets,应用,应用
2433,kf5-kunitconversion,应用,应用
2434,kf5-kwallet,应用,应用
2435,kf5-kwallet-libs,应用,应用
2436,kf5-kwayland,应用,应用
2437,kf5-kwidgetsaddons,应用,应用
2438,kf5-kwindowsystem,应用,应用
2439,kf5-kxmlgui,应用,应用
2440,kf5-networkmanager-qt,应用,应用
2441,kf5-plasma,应用,应用
2442,kf5-solid,应用,应用
2443,kf5-sonnet,应用,应用
2444,kf5-sonnet-core,应用,应用
2445,kf5-sonnet-ui,应用,应用
2446,kf5-syntax-highlighting,应用,应用
2447,khmeros-base-fonts,其它,其它
2448,khmeros-battambang-fonts,其它,其它
2449,khmeros-bokor-fonts,其它,其它
2450,khmeros-fonts-common,其它,其它
2451,khmeros-handwritten-fonts,其它,其它
2452,khmeros-metal-chrieng-fonts,其它,其它
2453,khmeros-muol-fonts,其它,其它
2454,khmeros-siemreap-fonts,其它,其它
2455,kmod,核心,核心
2456,kmod-libs,核心,核心
2457,kmod-kvdo,核心,应用
2458,kpatch,核心,系统
2459,kpatch-dnf,核心,核心
2460,krb5-libs,系统,核心
2461,krb5-pkinit,系统,应用
2462,krb5-server,系统,系统
2463,krb5-server-ldap,系统,系统
2464,krb5-workstation,系统,系统
2465,libkadm5,系统,系统
2466,libknet1,应用,应用
2467,libknet1-compress-bzip2-plugin,应用,核心
2468,libknet1-compress-lz4-plugin,应用,应用
2469,libknet1-compress-lzma-plugin,应用,核心
2470,libknet1-compress-lzo2-plugin,应用,核心
2471,libknet1-compress-plugins-all,应用,应用
2472,libknet1-compress-zlib-plugin,应用,核心
2473,libknet1-crypto-nss-plugin,应用,应用
2474,libknet1-crypto-openssl-plugin,应用,核心
2475,libknet1-crypto-plugins-all,应用,应用
2476,libknet1-plugins-all,应用,应用
2477,libnozzle1,应用,应用
2478,ksc,系统,系统
2479,kscreenlocker,应用,系统
2480,ksh,应用,应用
2481,kubernetes,应用,应用
2482,kubernetes-client,应用,应用
2483,kubernetes-kubeadm,应用,应用
2484,kubernetes-master,应用,系统
2485,kubernetes-node,应用,应用
2486,kurdit-unikurd-web-fonts,其它,其它
2487,kwin,应用,应用
2488,kwin-common,应用,应用
2489,kwin-libs,应用,应用
2490,kwin-wayland,应用,应用
2491,kyotocabinet-libs,应用,核心
2492,ladspa,应用,应用
2493,lame-libs,应用,系统
2494,langpacks-af,核心,核心
2495,langpacks-am,核心,核心
2496,langpacks-ar,核心,核心
2497,langpacks-as,核心,核心
2498,langpacks-ast,核心,核心
2499,langpacks-be,核心,核心
2500,langpacks-bg,核心,核心
2501,langpacks-bn,核心,核心
2502,langpacks-br,核心,核心
2503,langpacks-bs,核心,核心
2504,langpacks-ca,核心,核心
2505,langpacks-cs,核心,核心
2506,langpacks-cy,核心,核心
2507,langpacks-da,核心,核心
2508,langpacks-de,核心,核心
2509,langpacks-el,核心,核心
2510,langpacks-en_GB,核心,核心
2511,langpacks-en,核心,核心
2512,langpacks-es,核心,核心
2513,langpacks-et,核心,核心
2514,langpacks-eu,核心,核心
2515,langpacks-fa,核心,核心
2516,langpacks-fi,核心,核心
2517,langpacks-fr,核心,核心
2518,langpacks-ga,核心,核心
2519,langpacks-gl,核心,核心
2520,langpacks-gu,核心,核心
2521,langpacks-he,核心,核心
2522,langpacks-hi,核心,核心
2523,langpacks-hr,核心,核心
2524,langpacks-hu,核心,核心
2525,langpacks-ia,核心,核心
2526,langpacks-id,核心,核心
2527,langpacks-is,核心,核心
2528,langpacks-it,核心,核心
2529,langpacks-ja,核心,核心
2530,langpacks-kk,核心,核心
2531,langpacks-kn,核心,核心
2532,langpacks-ko,核心,核心
2533,langpacks-lt,核心,核心
2534,langpacks-lv,核心,核心
2535,langpacks-mai,核心,核心
2536,langpacks-mk,核心,核心
2537,langpacks-ml,核心,核心
2538,langpacks-mr,核心,核心
2539,langpacks-ms,核心,核心
2540,langpacks-nb,核心,核心
2541,langpacks-ne,核心,核心
2542,langpacks-nl,核心,核心
2543,langpacks-nn,核心,核心
2544,langpacks-nr,核心,核心
2545,langpacks-nso,核心,核心
2546,langpacks-or,核心,核心
2547,langpacks-pa,核心,核心
2548,langpacks-pl,核心,核心
2549,langpacks-pt_BR,核心,核心
2550,langpacks-pt,核心,核心
2551,langpacks-ro,核心,核心
2552,langpacks-ru,核心,核心
2553,langpacks-si,核心,核心
2554,langpacks-sk,核心,核心
2555,langpacks-sl,核心,核心
2556,langpacks-sq,核心,核心
2557,langpacks-sr,核心,核心
2558,langpacks-ss,核心,核心
2559,langpacks-sv,核心,核心
2560,langpacks-ta,核心,核心
2561,langpacks-te,核心,核心
2562,langpacks-th,核心,核心
2563,langpacks-tn,核心,核心
2564,langpacks-tr,核心,核心
2565,langpacks-ts,核心,核心
2566,langpacks-uk,核心,核心
2567,langpacks-ur,核心,核心
2568,langpacks-ve,核心,核心
2569,langpacks-vi,核心,核心
2570,langpacks-xh,核心,核心
2571,langpacks-zh_CN,核心,核心
2572,langpacks-zh_TW,核心,核心
2573,langpacks-zu,核心,核心
2574,langtable,系统,应用
2575,python3-langtable,系统,核心
2576,blas,应用,系统
2577,blas64,应用,系统
2578,lapack,应用,应用
2579,lapack64,应用,应用
2580,lapack-static,应用,核心
2581,lasso,应用,核心
2582,latex2html,应用,系统
2583,lato-fonts,其它,其它
2584,lcms2,应用,应用
2585,ldapjdk,应用,应用
2586,ldapjdk-javadoc,应用,应用
2587,ldns,应用,核心
2588,ledmon,系统,应用
2589,lensfun,应用,应用
2590,leptonica,应用,应用
2591,less,系统,应用
2592,lftp,应用,核心
2593,lftp-scripts,应用,系统
2594,libabw,应用,应用
2595,libaec,应用,核心
2596,libaio,系统,核心
2597,libao,系统,系统
2598,libappindicator-gtk3,应用,应用
2599,libappstream-glib,系统,应用
2600,bsdtar,系统,核心
2601,libarchive,系统,核心
2602,bsdcat,系统,核心
2603,bsdcpio,系统,核心
2604,libass,应用,应用
2605,libassuan,系统,核心
2606,libasyncns,应用,应用
2607,libatasmart,应用,应用
2608,libatomic_ops,系统,系统
2609,libavc1394,系统,系统
2610,libbase,系统,系统
2611,libblockdev,系统,应用
2612,libblockdev-crypto,系统,应用
2613,libblockdev-dm,系统,应用
2614,libblockdev-fs,系统,应用
2615,libblockdev-kbd,系统,应用
2616,libblockdev-loop,系统,应用
2617,libblockdev-lvm,系统,应用
2618,libblockdev-lvm-dbus,系统,应用
2619,libblockdev-mdraid,系统,应用
2620,libblockdev-mpath,系统,应用
2621,libblockdev-nvdimm,系统,应用
2622,libblockdev-part,系统,应用
2623,libblockdev-plugins-all,系统,应用
2624,libblockdev-swap,系统,应用
2625,libblockdev-utils,系统,应用
2626,libblockdev-vdo,系统,应用
2627,python3-blockdev,系统,应用
2628,libbluray,系统,应用
2629,libbpf,系统,核心
2630,libbpf-static,系统,核心
2631,libburn,系统,系统
2632,libbytesize,系统,核心
2633,python3-bytesize,系统,系统
2634,libcacard,系统,应用
2635,libcanberra,应用,应用
2636,libcanberra-gtk2,应用,应用
2637,libcanberra-gtk3,应用,应用
2638,libcap,系统,核心
2639,libcap-ng,核心,核心
2640,libcap-ng-python3,核心,核心
2641,libcap-ng-utils,核心,核心
2642,libcdio,系统,系统
2643,libcdio-paranoia,系统,系统
2644,libcdr,应用,应用
2645,libcgroup,系统,应用
2646,libcgroup-pam,系统,系统
2647,libcgroup-tools,系统,系统
2648,libchamplain,应用,应用
2649,libchamplain-gtk,应用,应用
2650,libchardet,应用,应用
2651,libcmis,应用,应用
2652,libcomps,应用,应用
2653,python3-libcomps,应用,系统
2654,libconfig,应用,核心
2655,libcroco,应用,应用
2656,libdaemon,系统,应用
2657,libdap,应用,系统
2658,libdatrie,应用,应用
2659,libdazzle,应用,应用
2660,libdb,系统,系统
2661,libdb-cxx,系统,系统
2662,libdb-sql,系统,系统
2663,libdb-utils,系统,系统
2664,libdbusmenu,应用,应用
2665,libdbusmenu-gtk3,应用,应用
2666,libdc1394,系统,核心
2667,libdmapsharing,应用,应用
2668,libdmx,系统,应用
2669,libdnet,系统,应用
2670,libdnf,系统,应用
2671,python3-hawkey,系统,系统
2672,python3-libdnf,系统,系统
2673,libdrm,系统,系统
2674,libdv,应用,核心
2675,libdvdnav,应用,系统
2676,libdvdread,应用,系统
2677,libdwarf,系统,核心
2678,libdwarf-static,系统,核心
2679,libdwarf-tools,系统,核心
2680,libeasyfc,应用,应用
2681,libeasyfc-gobject,应用,应用
2682,libecap,应用,应用
2683,libecpg,应用,应用
2684,libpgtypes,应用,应用
2685,libedit,应用,应用
2686,libEMF,应用,应用
2687,libeot,应用,应用
2688,libepoxy,应用,应用
2689,libepubgen,应用,应用
2690,liberation-fonts,其它,其它
2691,liberation-fonts-common,其它,其它
2692,liberation-mono-fonts,其它,其它
2693,liberation-sans-fonts,其它,其它
2694,liberation-serif-fonts,其它,其它
2695,liberation-narrow-fonts,其它,其它
2696,libestr,应用,系统
2697,libetonyek,应用,应用
2698,libev,应用,应用
2699,libev-source,应用,应用
2700,libevdev,应用,系统
2701,libevent,应用,应用
2702,libexif,应用,核心
2703,libexttextcat,应用,应用
2704,libfabric,系统,系统
2705,libfastjson,应用,应用
2706,ffado,应用,应用
2707,libffado,应用,应用
2708,libffi,系统,系统
2709,libfontenc,系统,应用
2710,libfonts,应用,应用
2711,libformula,应用,应用
2712,libfprint,应用,应用
2713,libfreehand,应用,应用
2714,libgcrypt,核心,核心
2715,libgdata,应用,应用
2716,libgdither,应用,应用
2717,libgee,应用,应用
2718,libgexiv2,应用,应用
2719,libgit2,应用,系统
2720,libgit2-glib,应用,应用
2721,libglvnd,应用,系统
2722,libglvnd-egl,应用,系统
2723,libglvnd-gles,应用,系统
2724,libglvnd-glx,应用,应用
2725,libglvnd-opengl,应用,应用
2726,libgnomekbd,应用,应用
2727,libgovirt,应用,应用
2728,libgpg-error,核心,核心
2729,libgphoto2,应用,系统
2730,libgpod,应用,应用
2731,libgsf,应用,应用
2732,libgtop2,应用,应用
2733,libgudev,系统,应用
2734,libguestfs,系统,系统
2735,libguestfs-appliance,系统,系统
2736,libguestfs-bash-completion,系统,系统
2737,libguestfs-gfs2,系统,系统
2738,libguestfs-gobject,系统,系统
2739,libguestfs-inspect-icons,系统,系统
2740,libguestfs-java,系统,系统
2741,libguestfs-javadoc,系统,系统
2742,libguestfs-man-pages-ja,系统,系统
2743,libguestfs-man-pages-uk,系统,系统
2744,libguestfs-rescue,系统,系统
2745,libguestfs-rsync,系统,系统
2746,libguestfs-tools,系统,系统
2747,libguestfs-tools-c,系统,系统
2748,libguestfs-xfs,系统,系统
2749,lua-guestfs,系统,系统
2750,ocaml-libguestfs,系统,系统
2751,perl-Sys-Guestfs,系统,系统
2752,python3-libguestfs,系统,系统
2753,ruby-libguestfs,系统,系统
2754,virt-dib,系统,系统
2755,libguestfs-winsupport,系统,核心
2756,libgusb,系统,应用
2757,libgweather,应用,应用
2758,libgxim,应用,应用
2759,libgxps,应用,应用
2760,libhangul,应用,应用
2761,libhbaapi,应用,系统
2762,libhbalinux,应用,核心
2763,libhugetlbfs,系统,系统
2764,libhugetlbfs-utils,系统,系统
2765,libical,应用,应用
2766,libICE,应用,应用
2767,libid3tag,应用,核心
2768,libIDL,应用,应用
2769,libidn,系统,应用
2770,idn2,核心,应用
2771,libidn2,核心,应用
2772,libiec61883,系统,系统
2773,libieee1284,系统,系统
2774,libijs,应用,应用
2775,libimobiledevice,应用,系统
2776,libindicator-gtk3,应用,应用
2777,libinput,系统,应用
2778,libinput-utils,系统,应用
2779,libipt,系统,核心
2780,libiptcdata,应用,应用
2781,libiscsi,系统,系统
2782,libiscsi-utils,系统,系统
2783,libisoburn,系统,系统
2784,xorriso,系统,系统
2785,libisofs,应用,核心
2786,libjpeg-turbo,应用,应用
2787,libjpeg-turbo-utils,应用,应用
2788,turbojpeg,应用,核心
2789,libkcapi,系统,应用
2790,libkcapi-hmaccalc,系统,应用
2791,libkeepalive,应用,核心
2792,libkkc,应用,应用
2793,libkkc-common,应用,核心
2794,libkkc-data,应用,核心
2795,libksba,系统,核心
2796,liblangtag,应用,核心
2797,liblangtag-data,应用,核心
2798,liblangtag-gobject,应用,应用
2799,liblayout,应用,应用
2800,ldb-tools,系统,应用
2801,libldb,系统,应用
2802,python3-ldb,系统,系统
2803,libloader,应用,应用
2804,liblockfile,应用,应用
2805,liblognorm,应用,系统
2806,liblouis,应用,应用
2807,python3-louis,应用,系统
2808,libmad,应用,系统
2809,libmatchbox,应用,应用
2810,libmaxminddb,应用,核心
2811,libmbim,应用,应用
2812,libmbim-utils,应用,应用
2813,libmediaart,应用,应用
2814,libmediainfo,应用,应用
2815,libmemcached,应用,应用
2816,libmemcached-libs,应用,系统
2817,libmetalink,应用,应用
2818,libmfx,应用,应用
2819,libmicrohttpd,应用,核心
2820,libmng,应用,应用
2821,libmnl,应用,系统
2822,libmodman,应用,核心
2823,libmodplug,应用,应用
2824,libmodulemd1,应用,应用
2825,libmodulemd,应用,应用
2826,python3-libmodulemd,应用,系统
2827,libmpc,应用,核心
2828,libmpcdec,应用,应用
2829,libmspack,应用,核心
2830,libmspub,应用,应用
2831,libmtp,应用,系统
2832,libmusicbrainz5,应用,应用
2833,libmwaw,应用,应用
2834,libnbd,应用,核心
2835,libnbd-bash-completion,应用,系统
2836,nbdfuse,应用,核心
2837,ocaml-libnbd,应用,应用
2838,python3-libnbd,应用,系统
2839,libndp,应用,应用
2840,libnet,系统,系统
2841,libnetfilter_conntrack,系统,系统
2842,libnetfilter_cthelper,系统,系统
2843,libnetfilter_cttimeout,系统,系统
2844,libnetfilter_queue,系统,系统
2845,libnfnetlink,系统,系统
2846,libnftnl,系统,系统
2847,libnice,系统,应用
2848,libnice-gstreamer1,系统,应用
2849,libnl3,系统,应用
2850,libnl3-cli,系统,应用
2851,python3-libnl3,系统,系统
2852,libnma,应用,应用
2853,libnotify,应用,应用
2854,libnsl2,系统,系统
2855,libnumbertext,应用,应用
2856,liboauth,系统,应用
2857,libodfgen,应用,应用
2858,libogg,应用,应用
2859,libogg-devel-docs,应用,核心
2860,liboggz,应用,系统
2861,libomp,应用,系统
